1.079660383884432306e+00,1.078253562214148031e+00,1.076842629004596708e+00,1.075487729334761333e+00,1.073997387776055579e+00,1.072135881788168099e+00,1.069922445406789713e+00,1.067360016170405101e+00,1.064435742153511333e+00,1.060969555453992852e+00,1.056593910709813899e+00,1.051287734475339519e+00,1.044611382491770879e+00,1.035715378460261960e+00,1.023551115444098825e+00,1.007222497581266474e+00,9.844810214464931875e-01,9.494843544096156496e-01,8.856177411140346845e-01,7.386961170807027077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.084853014415167127e+00,1.083439426630959268e+00,1.082021707533020516e+00,1.080660291468311440e+00,1.079162782106475094e+00,1.077292323198790314e+00,1.075068241287110204e+00,1.072493488038023468e+00,1.069555149714642495e+00,1.066072292377625796e+00,1.061675602954185393e+00,1.056343906645872632e+00,1.049635444723233446e+00,1.040696655328081421e+00,1.028473888244839207e+00,1.012066737835193742e+00,9.892158864884982306e-01,9.540509028546221293e-01,8.898771228508395303e-01,7.422488787340369987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.120665100409300674e+00,1.119204848674663300e+00,1.117740329247484787e+00,1.116333971473128850e+00,1.114787027825421273e+00,1.112854823193328624e+00,1.110557322107234679e+00,1.107897573671201119e+00,1.104862237852935136e+00,1.101264407902300624e+00,1.097274561591957687e+00,1.092450992539007348e+00,1.086366404506454053e+00,1.078202411254242543e+00,1.066972249012281271e+00,1.051925273813833162e+00,1.031069118406581220e+00,9.990692192698661378e-01,9.405471486800944803e-01,8.062325278854693966e-01,1.319172261458313178e-01,1.404095867651426743e-01,1.481323894166405586e-01,1.627799233946262969e-01,1.794942598447989146e-01,1.958672180781081129e-01,2.121310646495849495e-01,2.290459228286207682e-01,2.471594979181918061e-01,2.651326890156026628e-01,2.644369289066288431e-01,2.632878994283945895e-01,2.619228936638419158e-01,2.633597286840192453e-01,2.680178885085149343e-01,2.725781906093555640e-01,2.767089088469092961e-01,2.819916447828640926e-01,2.902025934089588755e-01,2.990628442071712745e-01,3.086504425228296378e-01,3.189695529494060433e-01,3.300916292330679513e-01,3.227078240746760196e-01,3.081982429398796297e-01,2.964986637205447306e-01,2.840760537055780910e-01,2.684774923691675141e-01,2.488083992097119557e-01,2.274145606143336551e-01,2.244574121711276349e-01,2.215593174517968000e-01,2.216310122751957434e-01,2.187886368197794751e-01,2.117858457641330627e-01,2.034745585486057440e-01,1.930003503199239911e-01,1.777430829955825020e-01,1.565691225190450064e-01,1.299892350354919512e-01,9.730331390496459176e-02,5.874127212175664359e-02,1.256720859066930325e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.052665021716773230e+00,1.051293375608231884e+00,1.049917720763575701e+00,1.048596698420197981e+00,1.047143620718470558e+00,1.045328659022724649e+00,1.043170566449123315e+00,1.040672207087208312e+00,1.037821050355473451e+00,1.034441530691896149e+00,1.030728255110328728e+00,1.026240098969946501e+00,1.020577507656112548e+00,1.012975709858902729e+00,1.002514166591792266e+00,9.884989912744389651e-01,9.690800402704070615e-01,9.392920124660325554e-01,8.848062406001585556e-01,7.597774569221396046e-01,1.321514799513467675e-01,1.406589209953380826e-01,1.483954375185054797e-01,1.629197303226369298e-01,1.794749552297021100e-01,1.956956479729141107e-01,2.118125418016822414e-01,2.285830805237819563e-01,2.465518394360188270e-01,2.643816311191017898e-01,2.635041425256944292e-01,2.621723168299168738e-01,2.606255845824809181e-01,2.618651040110140382e-01,2.663015528045304947e-01,2.706322898461688276e-01,2.745283064086743718e-01,2.795584065511321770e-01,2.874794005792645768e-01,2.960286729515559934e-01,3.052817230039197027e-01,3.152407598898348540e-01,3.259743946119805780e-01,3.185202008442270527e-01,3.040516833510092387e-01,2.923402163490238514e-01,2.798945204653601748e-01,2.642938186614201546e-01,2.446571231807166957e-01,2.232893858937906317e-01,2.203763683134703777e-01,2.175309662254001353e-01,2.176013575065554595e-01,2.148106616048740258e-01,2.079351940229666462e-01,1.997750211204489257e-01,1.894912530413795926e-01,1.745113905774806906e-01,1.537224112005166343e-01,1.276257943984827892e-01,9.553416274305598366e-02,5.767324899227005419e-02,1.233871388902075053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.049201210222720393e+00,1.047834077538163600e+00,1.046462949308303747e+00,1.045146273810582338e+00,1.043697977484830508e+00,1.041888987950268852e+00,1.039737996615624827e+00,1.037247858146107093e+00,1.034406083192293657e+00,1.031037683893517354e+00,1.027337729690638968e+00,1.022865708702948240e+00,1.017223439085508829e+00,1.009648792590595034e+00,9.992244623999626540e-01,9.852592037646910050e-01,9.659096433116234337e-01,9.362282760853404273e-01,8.844963753953312136e-01,7.661190401112285553e-01,1.722377375649275510e-01,1.930597613967924286e-01,2.123648412840468402e-01,2.376876543507496220e-01,2.646897954193854763e-01,2.910866121991116939e-01,3.172431894486931747e-01,3.443193162123979745e-01,3.731686261617869205e-01,4.017899416116516020e-01,4.123606889783504315e-01,4.225073194578467528e-01,4.322974862302009780e-01,4.468213801305002120e-01,4.672012629809876860e-01,4.879524220873545648e-01,5.084587065776089432e-01,5.316476655268285167e-01,5.360960184625218616e-01,5.396282595629147139e-01,5.435608130636379043e-01,5.477934115201362753e-01,5.523356766148123098e-01,5.380341655658658073e-01,5.160464929330873529e-01,4.989905545223052852e-01,4.810371671411219352e-01,4.580920160361914850e-01,4.286339160142271232e-01,3.967294461488695689e-01,3.827286867484995803e-01,3.670934032105921396e-01,3.544261297486876461e-01,3.345270391733242699e-01,3.053509746059456798e-01,2.707232596689519433e-01,2.284259760117457461e-01,1.742829020601917023e-01,1.516103756437466310e-01,1.258723076191281820e-01,9.422159194076486222e-02,5.688085996067181183e-02,1.216918881941700045e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.013206109287803081e+00,1.011885879026244384e+00,1.010561790295146256e+00,1.009290286178259333e+00,1.007891676768535527e+00,1.006144748505207964e+00,1.004067551548083248e+00,1.001662842626948935e+00,9.989185608663372351e-01,9.956657217399743631e-01,9.921096004808606095e-01,9.878119454001366151e-01,9.823891243152246266e-01,9.751070948635239821e-01,9.650831328284521504e-01,9.516552027467644059e-01,9.330536276144590913e-01,9.045229745506957464e-01,8.548658129299949726e-01,7.412569615470819828e-01,1.713440173126690724e-01,1.920107511509668019e-01,2.111708982697171333e-01,2.362844578556871911e-01,2.630609228201479799e-01,2.892383643945107830e-01,3.151790500842602816e-01,3.420346490690446828e-01,3.706523801317604394e-01,3.990440499624978155e-01,4.094464584023160825e-01,4.194260525587627519e-01,4.290518592859765001e-01,4.433750279876090272e-01,4.635061512994322341e-01,4.840017438518060544e-01,5.042507986229743944e-01,5.271564923645284395e-01,5.315147348675465233e-01,5.349630825035998072e-01,5.388043743820739584e-01,5.429387481605357779e-01,5.473752312319885016e-01,5.331522192803719307e-01,5.113147994501433535e-01,4.943588486315038111e-01,4.765067062825909527e-01,4.537013128885270530e-01,4.244359498592443769e-01,3.927368197598961053e-01,3.788737310633003008e-01,3.633956143433142993e-01,3.508555510292372115e-01,3.311564446422629593e-01,3.022737400915475603e-01,2.679942005230127045e-01,2.261222245978862788e-01,1.725236634935710389e-01,1.500798987680000696e-01,1.246016514698379263e-01,9.327044353123767340e-02,5.630665888457297985e-02,1.204634325554559439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.890607108578007844e-01,9.877719425913803475e-01,9.864794078054034410e-01,9.852382045061147675e-01,9.838729249205371286e-01,9.821676271591970320e-01,9.801399312341798620e-01,9.777925281805059932e-01,9.751136445416656029e-01,9.719383228088657178e-01,9.684773605462980717e-01,9.642950289744508519e-01,9.590173861253337151e-01,9.519290776354998318e-01,9.421703333805825364e-01,9.290982809785479635e-01,9.109918597010165930e-01,8.832227282458666728e-01,8.349303722903721470e-01,7.244564959774831836e-01,1.702977640804791970e-01,1.908000390262878376e-01,2.098069400664295536e-01,2.347215540809333700e-01,2.612873009284124026e-01,2.872593696894143456e-01,3.129972959627252971e-01,3.396444856542977231e-01,3.680418561217265183e-01,3.962149584619689691e-01,4.064830460605255436e-01,4.163302045421270470e-01,4.258262353783078269e-01,4.399837919958233812e-01,4.599030681856315916e-01,4.801815337489858115e-01,5.002131024587158636e-01,5.228776130459380500e-01,5.271905765059710092e-01,5.306029800119486106e-01,5.344045510820718548e-01,5.384961734441612302e-01,5.428867258238225801e-01,5.287607355106168638e-01,5.070781286250352071e-01,4.902339766275007893e-01,4.724975118951013076e-01,4.498451455158251622e-01,4.207829072125620073e-01,3.893020671934018795e-01,3.755705135688102159e-01,3.602417250904349499e-01,3.478281932900106344e-01,3.283210781300287540e-01,2.997133680178650228e-01,2.657602065667569735e-01,2.242861583230985056e-01,1.711927261419821100e-01,1.489265732463738723e-01,1.236441197426938338e-01,9.255368409962144716e-02,5.587395665554585611e-02,1.195377019790802922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.439265402085799117e-01,9.426965827777591400e-01,9.414630307063514003e-01,9.402784676930492358e-01,9.389754904121961898e-01,9.373480111298667650e-01,9.354128457976632616e-01,9.331725626496167880e-01,9.306159254916824830e-01,9.275855043816463308e-01,9.243043468579624777e-01,9.203399742668594286e-01,9.153366596415101197e-01,9.086142026566225161e-01,8.993560954701003141e-01,8.869559132738707996e-01,8.697846645626923223e-01,8.434541236187739210e-01,7.977624895068192723e-01,6.932665359254034376e-01,1.691551308399029674e-01,1.894875636860834656e-01,2.083363544678798474e-01,2.330619593178175075e-01,2.594306573932629312e-01,2.852102542736747459e-01,3.107576514061359263e-01,3.372079932226418886e-01,3.653960601028551913e-01,3.933615262167630133e-01,4.035210954217997026e-01,4.132620014127986741e-01,4.226543951932266174e-01,4.366732937928314850e-01,4.564095214047916294e-01,4.765008072165044517e-01,4.963457670907323593e-01,5.188019222526493168e-01,5.231041213188557526e-01,5.265174609378097115e-01,5.303189643122857566e-01,5.344105138137029698e-01,5.388011804585920439e-01,5.247849324777220659e-01,5.032584758465428187e-01,4.865333224168174042e-01,4.689216033848479515e-01,4.464299982325380944e-01,4.175758627622602748e-01,3.863199704408737944e-01,3.727146014389091655e-01,3.575284634166704389e-01,3.452405267710068060e-01,3.259184682760893903e-01,2.975703428363043468e-01,2.639252703673954925e-01,2.228262143601860701e-01,1.702051324526491494e-01,1.480755287247777774e-01,1.229375524159850297e-01,9.202478382286417846e-02,5.555466357255164217e-02,1.188546008764638715e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.230420069749277756e-01,9.218392625588338607e-01,9.206330030341799420e-01,9.194746486764933113e-01,9.182004999868128570e-01,9.166090289569381877e-01,9.147166794827187308e-01,9.125259629755764212e-01,9.100258918441460620e-01,9.070625193101258255e-01,9.038625979319184767e-01,8.999966462265884815e-01,8.951172623835034203e-01,8.885602872590450119e-01,8.795288697655229138e-01,8.674328117607231770e-01,8.506845093414568959e-01,8.250042480803740919e-01,7.804750367576506198e-01,6.786481454138203473e-01,1.679472053351737382e-01,1.881065476587518714e-01,2.067943104092810902e-01,2.313406240015049298e-01,2.575252023566501625e-01,2.831245928652357802e-01,3.084931672041418271e-01,3.347578901762558456e-01,3.627475973767842476e-01,3.905162536517282068e-01,4.005885589390728585e-01,4.102447365200160845e-01,4.195549576235147460e-01,4.334576354201459814e-01,4.530351201667375260e-01,4.729644711700723980e-01,4.926487901883462861e-01,5.149242933379957199e-01,5.192444292126258132e-01,5.226893425770272605e-01,5.265237270918378121e-01,5.306506664903792858e-01,5.350797060108914982e-01,5.211826759291966482e-01,4.998119272904206767e-01,4.832104142588292683e-01,4.657295318921853555e-01,4.434033539365171972e-01,4.147593063585057749e-01,3.837315358216007444e-01,3.702474075857866698e-01,3.551978520600718170e-01,3.430343801349400867e-01,3.238909792600646043e-01,2.957886202495319528e-01,2.624352365323252001e-01,2.216906361873983711e-01,1.695127226362418971e-01,1.474843163351176045e-01,1.224467069348392501e-01,9.165736192121425041e-02,5.533285375907095321e-02,1.183800571540039211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.551472480150564603e-01,9.539026697505607055e-01,9.526544541150219203e-01,9.514558098836543021e-01,9.501373437625957319e-01,9.484905181977852928e-01,9.465323490365502579e-01,9.442654350422063914e-01,9.416784064530592246e-01,9.386119619149726478e-01,9.352783119187187966e-01,9.312500960289883389e-01,9.261666488915721862e-01,9.193381363476100798e-01,9.099358600926736873e-01,8.973418006132570790e-01,8.798992563066843076e-01,8.531500072383880751e-01,8.066459939345881347e-01,7.002710689904612096e-01,1.666939619951582352e-01,1.866783551963111243e-01,2.052034399730962577e-01,2.295800575005073896e-01,2.555929869224699003e-01,2.810240450811491986e-01,3.062251827173489982e-01,3.323153187573081313e-01,3.601175544589848010e-01,3.877001766879817901e-01,3.977035791992729608e-01,4.072935880364135786e-01,4.165401263645948648e-01,4.303461502094198532e-01,4.497863471852354134e-01,4.695760243682944313e-01,4.891225543535343556e-01,5.112418575792150310e-01,5.156048969406351601e-01,5.191080090240194345e-01,5.230039142165275878e-01,5.271970681816143811e-01,5.316977343487256924e-01,5.179273063124318899e-01,4.967106715822903751e-01,4.802357935830120494e-01,4.628899227972234631e-01,4.407318607453511450e-01,4.122979532257858293e-01,3.814992302915492517e-01,3.681316392472247512e-01,3.532129655777344057e-01,3.411726794588653133e-01,3.222018486767649348e-01,2.943324172980228415e-01,2.612554845605555287e-01,2.208462826084418018e-01,1.690845900856419726e-01,1.471256908713315659e-01,1.221489633634903066e-01,9.143448626402429780e-02,5.519830541633828636e-02,1.180922021199580854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.340411641463804981e-01,9.328240875820534850e-01,9.316034540224141791e-01,9.304312964775005579e-01,9.291419647716716579e-01,9.275315294478009287e-01,9.256166303505598547e-01,9.233998088178627661e-01,9.208699463279607089e-01,9.178712616412829650e-01,9.146193865109020216e-01,9.106902351852494970e-01,9.057315387829962816e-01,8.990696374188642537e-01,8.898956385646386025e-01,8.776078164627737488e-01,8.605910962763902994e-01,8.344964934377694377e-01,7.891635303464157314e-01,6.854773829320787160e-01,1.654092870684991112e-01,1.852178468379762910e-01,2.035794927542861621e-01,2.277959561789723864e-01,2.536494272375291459e-01,2.789237917975603276e-01,3.039686919958497491e-01,3.298951715867332046e-01,3.575208214835045029e-01,3.849281862029311774e-01,3.948790777333708313e-01,4.044194589182391053e-01,4.136187784781470977e-01,4.273457663116226324e-01,4.466682022326526336e-01,4.663384473090402826e-01,4.857679299547280616e-01,5.077532858303784868e-01,5.121816488559752800e-01,5.157668473080513349e-01,5.197499731975633308e-01,5.240370026019661731e-01,5.286391351870615152e-01,5.150012458490701439e-01,4.939363156091057805e-01,4.775899190610625178e-01,4.603819014769963691e-01,4.383932626868177196e-01,4.101681883563844666e-01,3.795978609801359260e-01,3.663422532650982277e-01,3.515489958931176662e-01,3.396305031034516642e-01,3.208263477744336956e-01,2.931776442856685039e-01,2.603626832214236408e-01,2.202707893164205510e-01,1.688998406156430043e-01,1.469812314338340142e-01,1.220290280181818426e-01,9.134470877937596323e-02,5.514410743022152978e-02,1.179762500181187439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.177159065948052863e-01,9.165201022068397707e-01,9.153208029930539613e-01,9.141691325257405021e-01,9.129023358782957231e-01,9.113200478914388336e-01,9.094386175771038694e-01,9.072605418554653411e-01,9.047748965353229478e-01,9.018286231359692318e-01,8.986390372701329454e-01,8.947853181295548630e-01,8.899216407423421460e-01,8.833867453334657283e-01,8.743868815930868621e-01,8.623326138029150378e-01,8.456404693433106079e-01,8.200446834266679197e-01,7.755987326827389339e-01,6.739479262610933441e-01,1.641033167793029268e-01,1.837358726775121798e-01,2.019339703578757472e-01,2.259998246969786295e-01,2.517058756968010846e-01,2.768350639017971293e-01,3.017348382712270460e-01,3.275085661969155404e-01,3.549685632707133554e-01,3.822114962017693629e-01,3.921248828122269048e-01,4.016307558851053838e-01,4.107978933774545927e-01,4.244620978636569064e-01,4.436849577238737297e-01,4.632546065424139603e-01,4.825863126232745048e-01,5.044584432646438410e-01,5.089727716095582277e-01,5.126620317528572945e-01,5.167560249846611109e-01,5.211623806593291830e-01,5.258934345774718411e-01,5.123929781361938884e-01,4.914767289768902647e-01,4.752598192771620433e-01,4.581915230787754201e-01,4.363725990002661481e-01,4.083540397894947493e-01,3.780102858112310282e-01,3.648622007438606096e-01,3.501890468555872160e-01,3.383908688830885581e-01,3.197476154143951699e-01,2.923078633743244059e-01,2.597408970725106903e-01,2.199488624632591760e-01,1.689441620229207297e-01,1.470383187458264296e-01,1.220764239280312941e-01,9.138018694103015871e-02,5.516552532715096602e-02,1.180220718344607289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.267588918169549217e-01,9.255513042166337856e-01,9.243401873531926771e-01,9.231771685601701805e-01,9.218978891571359968e-01,9.203000096274288611e-01,9.184000400828080668e-01,9.162005020475908479e-01,9.136903636858264566e-01,9.107150583097796126e-01,9.069590923276712457e-01,9.024043767150127238e-01,8.966735296282553058e-01,8.890373775929468758e-01,8.785958173755851197e-01,8.645796582005894626e-01,8.450588296738292815e-01,8.150183902500045541e-01,7.625567468755889422e-01,6.421637378437347055e-01,3.712889056857066050e-02,4.849660192762097338e-02,5.917534999700798520e-02,7.726342928367159468e-02,9.717857468153404121e-02,1.164385634182316387e-01,1.352733279699868674e-01,1.542738294325056714e-01,1.739487233076257855e-01,1.934507973729752972e-01,2.138175613739515535e-01,2.342259381374190153e-01,2.544245216195163417e-01,2.775401851745195048e-01,3.047487852842791223e-01,3.328145778453037718e-01,3.612926450361880759e-01,3.922861563364180570e-01,4.056435083910723827e-01,4.187824944711769914e-01,4.329935903401921915e-01,4.482889607475581406e-01,4.648929575747036136e-01,4.763142711209007452e-01,4.815336183430097283e-01,4.938834394354565949e-01,5.088895404655899846e-01,5.228747783702709651e-01,5.341597723698965350e-01,5.480874582708342713e-01,5.667146700015657235e-01,5.880037622244405071e-01,6.223976122241452469e-01,6.554875106377773264e-01,6.839125955576293991e-01,7.176490076563671883e-01,7.565752421970068919e-01,7.932962724377028430e-01,8.652949542444091646e-01,9.442864320213580909e-01,1.026792160931382814e+00,1.124130380431977994e+00,1.240184015471068157e+00,1.338660358454612842e+00,1.477846872948517687e+00,1.573964558096480282e+00,1.667924980398849177e+00,1.788967670138265742e+00,1.950773099172558256e+00,2.146709829299093819e+00,2.285534640716758048e+00,2.474688688902193956e+00,2.484069616455903962e+00,2.484069616455903962e+00,2.484069616455903962e+00,2.484069616455904406e+00,2.484069616455903962e+00,2.484069616455903962e+00,2.484069616455903962e+00,2.484069616455903962e+00,2.484069616455903962e+00,2.484069616455903518e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
